index,genome,fitness
0,101000100010010100111101101011110001001011010110110011000000,0.9333333333333333
1,101000100010010100111101101011110001001011010110110011000000,0.9333333333333333
2,101000100010010100111101101011110001001011010110110011000000,0.9333333333333333
3,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
4,101000100010010100111101101011110001001011010110110011000000,0.9333333333333333
5,101000100010010100111101101011110001001011010110110011000000,0.9333333333333333
6,101000100010010100111101101011110001001011010110110011000000,0.9333333333333333
7,101000100010010100111101101011110001001011010110110011000000,0.9333333333333333
8,101000100010010100111101101011110001001011010110110011000000,0.9333333333333333
9,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
10,101000100010010100111101101011110001001011010110110011000000,0.9333333333333333
11,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
12,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
13,101000100000010110111101101011110001000011010110110011010000,0.9333333333333333
14,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
15,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
16,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
17,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
18,101000100010010100111101101011110001001011010110110011000000,0.9333333333333333
19,101000100010010100111101101011110001001011010110110011000000,0.9333333333333333
20,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
21,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
22,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
23,101000100010010100111101101011110001001011010110110011000000,0.9333333333333333
24,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
25,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
26,101000100010010100111101101011110001001011010110110011000000,0.9333333333333333
27,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
28,101000100010010100111101101011110001001011010110110011000000,0.9333333333333333
29,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
30,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
31,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
32,101000100010010100111101101011110001001011010110110011000000,0.9333333333333333
33,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
34,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
35,101000100010010100111101101011110001001011010110110011000000,0.9333333333333333
36,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
37,101000100010010100111101101011110001001011010110110011000000,0.9333333333333333
38,101000100000010110111101101011110001000011010110110011010000,0.9333333333333333
39,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
40,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
41,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
42,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
43,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
44,101000100010010100111101101011110001001011010110110011000000,0.9333333333333333
45,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
46,101000100010010100111101101011110001001011010110110011000000,0.9333333333333333
47,101000100010010100111101101011110001001011010110110011000000,0.9333333333333333
48,101000100010010100111101101011110001001011010110110011000000,0.9333333333333333
49,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
50,101000100010010100111101101011110001001011010110110011000000,0.9333333333333333
51,101000100000010110111101101011110001000011010110110011010000,0.9333333333333333
52,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
53,101000100010010100111101101011110001001011010110110011000000,0.9333333333333333
54,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
55,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
56,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
57,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
58,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
59,101000100010010100111101101011110001001011010110110011000000,0.9333333333333333
60,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
61,101000100010010100111101101011110001001011010110110011000000,0.9333333333333333
62,101000100010010100111101101011110001001011010110110011000000,0.9333333333333333
63,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
64,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
65,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
66,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
67,101000100010010100111101101011110001001011010110110011000000,0.9333333333333333
68,101000100010010100111101101011110001001011010110110011000000,0.9333333333333333
69,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
70,101000100000010110111101101011110001000011010110110011010000,0.9333333333333333
71,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
72,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
73,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
74,101000100010010100111101101011110001001011010110110011000000,0.9333333333333333
75,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
76,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
77,101000100010010100111101101011110001001011010110110011000000,0.9333333333333333
78,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
79,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
80,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
81,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
82,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
83,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
84,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
85,101000100010010100111101101011110001000011010110110011010000,0.9333333333333333
86,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
87,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
88,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
89,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
90,101000100000010110111101101011110001001011010110110011000000,0.9333333333333333
